ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 13/04/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Espírito Santo;Espírito Santo;7-FAL-12H-ES;7FAL12HES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;2,7452;0,0000;2,7452;0,0665;0,0000;0,0665;1,91988;16,8619;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;560;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-130D-ES;7FAL130DES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;17,3855;0,0000;17,3855;0,1507;0,0000;0,1507;4,35165;417,2489;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;483;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-131-ES;7FAL131ES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;18,5417;0,0000;18,5417;0,0735;0,0000;0,0735;2,12328;44,2861;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;693;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-132-ES;7FAL132ES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;24,7454;0,0000;24,7454;0,0490;0,0000;0,0490;1,41476;97,6654;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;345;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-133D-ES;7FAL133DES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;13,0099;0,0000;13,0099;0,0373;0,0000;0,0373;1,07770;13,8751;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;74;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-134D-ES;7FAL134DES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;86,6354;0,0000;86,6354;0,4126;0,0000;0,4126;11,91580;33,8674;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;687;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-136D-ES;7FAL136DES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;142,1044;0,0000;142,1044;0,3752;0,0000;0,3752;10,83681;44,5086;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;692;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-137D-ES;7FAL137DES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;164,8089;0,0000;164,8089;0,4265;0,0000;0,4265;12,31866;29,3021;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;681;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-138-ES;7FAL138ES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;63,1451;0,0000;63,1451;0,1786;0,0000;0,1786;5,15815;12,6403;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;694;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-139D-ES;7FAL139DES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;104,7637;0,0000;104,7637;2,8039;0,0000;2,8039;80,98138;12,7666;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;694;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-13H-ES;7FAL13HES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;92,5537;0,0000;92,5537;0,1653;0,0000;0,1653;4,77553;421,6352;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;672;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-140D-ES;7FAL140DES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;39,9028;0,0000;39,9028;0,5717;0,0000;0,5717;16,51244;12,6013;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;692;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-141D-ES;7FAL141DES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;89,8059;0,0000;89,8059;0,6623;0,0000;0,6623;19,12927;677,9593;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;682;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-145D-ES;7FAL145DES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;32,7803;0,0000;32,7803;0,1252;0,0000;0,1252;3,61701;487,5332;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;691;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-147D-ES;7FAL147DES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;0,2509;0,0000;0,2509;0,0018;0,0000;0,0018;0,05124;3,9370;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;321;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-149D-ES;7FAL149DES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;62,5747;0,0000;62,5747;0,2525;0,0000;0,2525;7,29359;73,1347;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;683;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-153D-ES;7FAL153DES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-15HP-ES;7FAL15HPES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-16HA-ES;7FAL16HAES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-17H-ES;7FAL17HES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;20,6455;0,0000;20,6455;0,1555;0,0000;0,1555;4,49132;237,4256;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;646;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-18H-ES;7FAL18HES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;6,8956;0,0000;6,8956;0,0911;0,0000;0,0911;2,63133;123,8800;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;694;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-20HB-ES;7FAL20HBES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;27,6940;0,0000;27,6940;0,1596;0,0000;0,1596;4,61091;433,8806;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;566;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-21H-ES;7FAL21HES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-22HA-ES;7FAL22HAES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;125,7975;0,0000;125,7975;0,3442;0,0000;0,3442;9,94088;534,2417;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;550;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-25HA-ES;7FAL25HAES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-29HA-ES;7FAL29HAES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-31H-ES;7FAL31HES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;124,4931;0,0000;124,4931;0,8995;0,0000;0,8995;25,97794;834,7988;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;693;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-32H-ES;7FAL32HES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;15,5376;0,0000;15,5376;0,1875;0,0000;0,1875;5,41408;66,5241;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;694;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-34HPB-ES;7FAL34HPBES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-36HPA-ES;7FAL36HPAES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;26,6259;0,0000;26,6259;0,0004;0,0000;0,0004;0,01209;66,6843;Tanque isolado FAL-36 (Fazenda Alegre);INSTALACAO EMB/DESEMB;694;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-38H-ES;7FAL38HES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;61,5013;0,0000;61,5013;0,2279;0,0000;0,2279;6,58280;411,5843;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;692;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-40HP-ES;7FAL40HPES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;6,3944;0,0000;6,3944;0,3476;0,0000;0,3476;10,03962;10,6970;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;662;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-42H-ES;7FAL42HES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;7,1975;0,0000;7,1975;0,3541;0,0000;0,3541;10,22734;38,9480;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;635;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-43H-ES;7FAL43HES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;9,4501;0,0000;9,4501;0,0931;0,0000;0,0931;2,68815;179,5413;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;694;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-44H-ES;7FAL44HES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-46HP-ES;7FAL46HPES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-47H-ES;7FAL47HES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;122,0384;0,0000;122,0384;1,9385;0,0000;1,9385;55,98803;164,0975;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;694;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-49HP-ES;7FAL49HPES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-51H-ES;7FAL51HES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-56HP-ES;7FAL56HPES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-58HP-ES;7FAL58HPES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-5D-ES;7FAL 0005D ES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-60H-ES;7FAL60HES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;12,4989;0,0000;12,4989;0,3432;0,0000;0,3432;9,91149;33,5078;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;694;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-61H-ES;7FAL61HES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;22,7988;0,0000;22,7988;0,0752;0,0000;0,0752;2,17087;8,8656;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;694;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-64HP-ES;7FAL64HPES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;132,0682;0,0000;132,0682;0,2203;0,0000;0,2203;6,36363;308,1599;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;692;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-65HB-ES;7FAL65HBES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;4,3090;0,0000;4,3090;0,0159;0,0000;0,0159;0,45825;211,1331;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;80;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-67HP-ES;7FAL67HPES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-68HP-ES;7FAL68HPES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;27,4099;0,0000;27,4099;0,6763;0,0000;0,6763;19,53326;449,3805;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;695;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-6HP-ES;7FAL6HPES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;7-FAL-71H-ES;7FAL71HES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/02;34,6976;0,0000;34,6976;0,0533;0,0000;0,0533;1,53947;61,7152;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;696;2017/02;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
