Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Bahia;Recôncavo;7-DJ-41-BA;7DJ  0041  BA;DOM JOÃO;3R Bahia;480000036449737;2023/12;16,5787;0;16,5787;,0246;0;,0246;,764;196,025;Ponto de Coleta Área do Poço DJ-41;INSTALACAO EMB/DESEMB;714;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-DJ-681-BA;7DJ  0681  BA;DOM JOÃO;3R Bahia;480000036449737;2023/12;33,083;0;33,083;,0126;0;,0126;,39;1501,1532;Estação Dom João;INSTALACAO EMB/DESEMB;707;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-DJ-766-BA;7DJ  0766  BA;DOM JOÃO;3R Bahia;480000036449737;2023/12;1,8898;0;1,8898;,0595;0;,0595;1,844;14,9957;Estação Dom João;INSTALACAO EMB/DESEMB;132;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-DJ-770-BA;7DJ  0770  BA;DOM JOÃO;3R Bahia;480000036449737;2023/12;,8037;0;,8037;,0046;0;,0046;,143;33,1698;Estação Dom João;INSTALACAO EMB/DESEMB;192;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-DJ-778-BA;7DJ  0778  BA;DOM JOÃO;3R Bahia;480000036449737;2023/12;7,5599;0;7,5599;,018;0;,018;,558;77,3024;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;673;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-DJ-784D-BA;7DJ  0784D BA;DOM JOÃO;3R Bahia;480000036449737;2023/12;15,5517;0;15,5517;,0384;0;,0384;1,189;188,8919;Estação Dom João;INSTALACAO EMB/DESEMB;731;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Sergipe;Sergipe;7-RO-597D-SE;7RO597DSE;RIACHUELO;Carmo;480000038609782;2023/12;6,6323;0;6,6323;,0334;0;,0334;1,034;69,7027;Estação Coletora de Bomfim;INSTALACAO EMB/DESEMB;740;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;73,95225;3,48575;4,73015;1,78295;2,3053;1,28725;,66005;,18835;0;0;0;0;0;0;,4165;11,19145;2,10817;541,01718;33964,8925;09/10/2025
Sergipe;Sergipe;7-RO-593-SE;7RO593SE;RIACHUELO;Carmo;480000038609782;2023/12;5,0542;0;5,0542;,0254;0;,0254;,788;138,2433;Estação Coletora de Bomfim;INSTALACAO EMB/DESEMB;739;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;73,95225;3,48575;4,73015;1,78295;2,3053;1,28725;,66005;,18835;0;0;0;0;0;0;,4165;11,19145;2,10817;541,01718;33964,8925;09/10/2025
Sergipe;Sergipe;7-RO-594-SE;7RO594SE;RIACHUELO;Carmo;480000038609782;2023/12;5,0775;0;5,0775;,0255;0;,0255;,792;21,3028;Estação Coletora de Bomfim;INSTALACAO EMB/DESEMB;727;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;73,95225;3,48575;4,73015;1,78295;2,3053;1,28725;,66005;,18835;0;0;0;0;0;0;,4165;11,19145;2,10817;541,01718;33964,8925;09/10/2025
Sergipe;Sergipe;7-RO-595D-SE;7RO595DSE;RIACHUELO;Carmo;480000038609782;2023/12;3,6952;0;3,6952;,0186;0;,0186;,576;74,78;Estação Coletora de Bomfim;INSTALACAO EMB/DESEMB;743;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;73,95225;3,48575;4,73015;1,78295;2,3053;1,28725;,66005;,18835;0;0;0;0;0;0;,4165;11,19145;2,10817;541,01718;33964,8925;09/10/2025
Sergipe;Sergipe;7-RO-596-SE;7RO596SE;RIACHUELO;Carmo;480000038609782;2023/12;3,6966;0;3,6966;,0186;0;,0186;,576;66,645;Estação Coletora de Bomfim;INSTALACAO EMB/DESEMB;743;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;73,95225;3,48575;4,73015;1,78295;2,3053;1,28725;,66005;,18835;0;0;0;0;0;0;,4165;11,19145;2,10817;541,01718;33964,8925;09/10/2025
Sergipe;Sergipe;7-RO-614-SE;7RO614SE;RIACHUELO;Carmo;480000038609782;2023/12;8,7873;0;8,7873;,0619;0;,0619;1,918;15,2566;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;706;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;73,95225;3,48575;4,73015;1,78295;2,3053;1,28725;,66005;,18835;0;0;0;0;0;0;,4165;11,19145;2,10817;541,01718;33964,8925;09/10/2025
Sergipe;Sergipe;7-RO-571-SE;7RO571SE;RIACHUELO;Carmo;480000038609782;2023/12;7,833;0;7,833;,0555;0;,0555;1,719;15,5125;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;739;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;73,95225;3,48575;4,73015;1,78295;2,3053;1,28725;,66005;,18835;0;0;0;0;0;0;,4165;11,19145;2,10817;541,01718;33964,8925;09/10/2025
Sergipe;Sergipe;7-RO-613-SE;7RO613SE;RIACHUELO;Carmo;480000038609782;2023/12;7,3424;0;7,3424;,052;0;,052;1,611;272,8986;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;694;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;73,95225;3,48575;4,73015;1,78295;2,3053;1,28725;,66005;,18835;0;0;0;0;0;0;,4165;11,19145;2,10817;541,01718;33964,8925;09/10/2025
Sergipe;Sergipe;7-RO-589-SE;7RO589SE;RIACHUELO;Carmo;480000038609782;2023/12;3,9969;0;3,9969;,0201;0;,0201;,623;6,7672;Estação Coletora de Bomfim;INSTALACAO EMB/DESEMB;714;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;73,95225;3,48575;4,73015;1,78295;2,3053;1,28725;,66005;,18835;0;0;0;0;0;0;,4165;11,19145;2,10817;541,01718;33964,8925;09/10/2025
Sergipe;Sergipe;7-RO-570-SE;7RO570SE;RIACHUELO;Carmo;480000038609782;2023/12;,7846;0;,7846;,0062;0;,0062;,192;14,3933;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;128;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;73,95225;3,48575;4,73015;1,78295;2,3053;1,28725;,66005;,18835;0;0;0;0;0;0;,4165;11,19145;2,10817;541,01718;33964,8925;09/10/2025
Sergipe;Sergipe;7-RO-531D-SE;7RO531DSE;RIACHUELO;Carmo;480000038609782;2023/12;3,575;0;3,575;,0254;0;,0254;,787;26,5574;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;718;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;73,95225;3,48575;4,73015;1,78295;2,3053;1,28725;,66005;,18835;0;0;0;0;0;0;,4165;11,19145;2,10817;541,01718;33964,8925;09/10/2025
Sergipe;Sergipe;7-RO-563-SE;7RO563SE;RIACHUELO;Carmo;480000038609782;2023/12;5,026;0;5,026;,0356;0;,0356;1,104;366,3473;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;734;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;73,95225;3,48575;4,73015;1,78295;2,3053;1,28725;,66005;,18835;0;0;0;0;0;0;,4165;11,19145;2,10817;541,01718;33964,8925;09/10/2025
Sergipe;Sergipe;7-RO-529-SE;7RO529SE;RIACHUELO;Carmo;480000038609782;2023/12;6,0808;0;6,0808;,0306;0;,0306;,948;29,5396;Estação Coletora de Bomfim;INSTALACAO EMB/DESEMB;698;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;73,95225;3,48575;4,73015;1,78295;2,3053;1,28725;,66005;,18835;0;0;0;0;0;0;,4165;11,19145;2,10817;541,01718;33964,8925;09/10/2025
Sergipe;Sergipe;7-RO-615-SE;7RO615SE;RIACHUELO;Carmo;480000038609782;2023/12;6,7114;0;6,7114;,0474;0;,0474;1,468;120,995;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;719;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;73,95225;3,48575;4,73015;1,78295;2,3053;1,28725;,66005;,18835;0;0;0;0;0;0;,4165;11,19145;2,10817;541,01718;33964,8925;09/10/2025
Sergipe;Sergipe;7-RO-52-SE;7RO  0052  SE;RIACHUELO;Carmo;480000038609782;2023/12;5,4916;0;5,4916;,0388;0;,0388;1,204;54,8628;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;736;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;73,95225;3,48575;4,73015;1,78295;2,3053;1,28725;,66005;,18835;0;0;0;0;0;0;,4165;11,19145;2,10817;541,01718;33964,8925;09/10/2025
Sergipe;Sergipe;7-RO-530-SE;7RO530SE;RIACHUELO;Carmo;480000038609782;2023/12;4,6772;0;4,6772;,0235;0;,0235;,729;77,2182;Estação Coletora de Bomfim;INSTALACAO EMB/DESEMB;578;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;73,95225;3,48575;4,73015;1,78295;2,3053;1,28725;,66005;,18835;0;0;0;0;0;0;,4165;11,19145;2,10817;541,01718;33964,8925;09/10/2025
Sergipe;Sergipe;7-RO-535D-SE;7RO535DSE;RIACHUELO;Carmo;480000038609782;2023/12;4,1369;0;4,1369;,0293;0;,0293;,908;16,2811;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;739;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;73,95225;3,48575;4,73015;1,78295;2,3053;1,28725;,66005;,18835;0;0;0;0;0;0;,4165;11,19145;2,10817;541,01718;33964,8925;09/10/2025
Sergipe;Sergipe;7-RO-536-SE;7RO536SE;RIACHUELO;Carmo;480000038609782;2023/12;2,2477;0;2,2477;,0159;0;,0159;,493;122,558;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;743;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;73,95225;3,48575;4,73015;1,78295;2,3053;1,28725;,66005;,18835;0;0;0;0;0;0;,4165;11,19145;2,10817;541,01718;33964,8925;09/10/2025
Bahia;Recôncavo;7-SA-27-BA;7SA  0027  BA;SANTANA;Energizzi Energias;480000036929780;2023/12;0;0;0;0;0;0;0;0;Estação Coletora de Santana;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;69,1381;14,7605;6,666;1,3993;1,9823;,8648;,6996;,3401;0;0;0;0;0;0;3,8772;,2721;2,03353;532,06016;40764,4524;09/10/2025
Bahia;Recôncavo;7-SA-19-BA;7SA  0019  BA;SANTANA;Energizzi Energias;480000036929780;2023/12;0;0;0;0;0;0;0;0;Estação Coletora de Santana;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;69,1381;14,7605;6,666;1,3993;1,9823;,8648;,6996;,3401;0;0;0;0;0;0;3,8772;,2721;2,03353;532,06016;40764,4524;09/10/2025
Bahia;Recôncavo;7-SA-7-BA;7SA  0007  BA;SANTANA;Energizzi Energias;480000036929780;2023/12;0;0;0;0;0;0;0;0;Estação Coletora de Santana;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;69,1381;14,7605;6,666;1,3993;1,9823;,8648;,6996;,3401;0;0;0;0;0;0;3,8772;,2721;2,03353;532,06016;40764,4524;09/10/2025
Bahia;Recôncavo;7-SA-42-BA;BRZSA001D;SANTANA;Energizzi Energias;480000036929780;2023/12;0;0;0;0;0;0;0;0;Estação Coletora de Santana;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;69,1381;14,7605;6,666;1,3993;1,9823;,8648;,6996;,3401;0;0;0;0;0;0;3,8772;,2721;2,03353;532,06016;40764,4524;09/10/2025
Bahia;Recôncavo;7-SA-43DB-BA;SA-757-401-628B;SANTANA;Energizzi Energias;480000036929780;2023/12;4,4232;0;4,4232;,249;0;,249;7,72;16,6436;Estação Coletora de Santana;INSTALACAO EMB/DESEMB;736;;;;< ºC;%;;%;> ºC;%;69,1381;14,7605;6,666;1,3993;1,9823;,8648;,6996;,3401;0;0;0;0;0;0;3,8772;,2721;2,03353;532,06016;40764,4524;09/10/2025
Bahia;Recôncavo;7-SA-24-BA;7SA  0024  BA;SANTANA;Energizzi Energias;480000036929780;2023/12;0;0;0;0;0;0;0;0;Estação Coletora de Santana;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;69,1381;14,7605;6,666;1,3993;1,9823;,8648;,6996;,3401;0;0;0;0;0;0;3,8772;,2721;2,03353;532,06016;40764,4524;09/10/2025
Bahia;Recôncavo;7-SA-38D-BA;7SA  0038D BA;SANTANA;Energizzi Energias;480000036929780;2023/12;14,3651;0;14,3651;,5826;0;,5826;18,06;,1461;Estação Coletora de Santana;INSTALACAO EMB/DESEMB;736;;;;< ºC;%;;%;> ºC;%;69,1381;14,7605;6,666;1,3993;1,9823;,8648;,6996;,3401;0;0;0;0;0;0;3,8772;,2721;2,03353;532,06016;40764,4524;09/10/2025
Bahia;Recôncavo;7-DJ-763-BA;7DJ  0763  BA;DOM JOÃO;3R Bahia;480000036449737;2023/12;6,0421;0;6,0421;,0145;0;,0145;,45;164,5974;Estação Dom João;INSTALACAO EMB/DESEMB;705;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-DJ-793-BA;7DJ793BA;DOM JOÃO;3R Bahia;480000036449737;2023/12;9,6756;0;9,6756;,1508;0;,1508;4,676;821,7282;Estação Dom João;INSTALACAO EMB/DESEMB;706;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-DJ-813H-BA;7DJ813HBA;DOM JOÃO;3R Bahia;480000036449737;2023/12;,9195;0;,9195;,0012;0;,0012;,036;372,8019;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;631;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-DJ-815H-BA;7DJ815HBA;DOM JOÃO;3R Bahia;480000036449737;2023/12;13,8776;0;13,8776;,0491;0;,0491;1,521;294,5828;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;426;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-DJ-819-BA;7DJ819BA;DOM JOÃO;3R Bahia;480000036449737;2023/12;3,0015;0;3,0015;,0002;0;,0002;,006;107,3214;Estação Dom João;INSTALACAO EMB/DESEMB;707;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-DJ-820D-BA;7DJ820DBA;DOM JOÃO;3R Bahia;480000036449737;2023/12;6,9758;0;6,9758;,6729;0;,6729;20,861;233,4656;Estação Dom João;INSTALACAO EMB/DESEMB;531;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-DJ-821-BA;7DJ821BA;DOM JOÃO;3R Bahia;480000036449737;2023/12;2,0531;0;2,0531;,011;0;,011;,342;353,6164;Estação Dom João;INSTALACAO EMB/DESEMB;529;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-DJ-822-BA;7DJ822BA;DOM JOÃO;3R Bahia;480000036449737;2023/12;2,9379;0;2,9379;,0007;0;,0007;,021;82,9352;Estação Dom João;INSTALACAO EMB/DESEMB;199;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-DJ-824-BA;7DJ824BA;DOM JOÃO;3R Bahia;480000036449737;2023/12;17,5372;0;17,5372;,0208;0;,0208;,644;382,3979;Estação Dom João;INSTALACAO EMB/DESEMB;707;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-DJ-792-BA;7DJ792BA;DOM JOÃO;3R Bahia;480000036449737;2023/12;3,5391;0;3,5391;,0045;0;,0045;,14;258,1218;Estação Dom João;INSTALACAO EMB/DESEMB;223;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-DJ-828-BA;7DJ828BA;DOM JOÃO;3R Bahia;480000036449737;2023/12;2,1294;0;2,1294;,0584;0;,0584;1,809;161,5039;Estação Dom João;INSTALACAO EMB/DESEMB;385;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/10/2025
Bahia;Recôncavo;7-JA-40D-BA;7JA40DBA;JACUÍPE;PetroRecôncavo;480000036609793;2023/12;0;0;0;0;11,722;11,722;363,382;0;Estação S. Roque;INSTALACAO EMB/DESEMB;743;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Bahia;Recôncavo;7-JA-39D-BA;7JA39DBA;JACUÍPE;PetroRecôncavo;480000036609793;2023/12;0;0;0;0;1,5371;1,5371;47,649;0;Estação S. Roque;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Bahia;Recôncavo;7-JA-37D-BA;7JA  0037D BA;JACUÍPE;PetroRecôncavo;480000036609793;2023/12;0;0;0;0;5,1568;5,1568;159,861;0;Estação S. Roque;INSTALACAO EMB/DESEMB;565;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Bahia;Recôncavo;7-JA-36-BA;7JA  0036  BA;JACUÍPE;PetroRecôncavo;480000036609793;2023/12;0;0;0;0;6,8203;6,8203;211,43;0;Estação S. Roque;INSTALACAO EMB/DESEMB;743;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Bahia;Recôncavo;7-JA-28-BA;7JA  0028  BA;JACUÍPE;PetroRecôncavo;480000036609793;2023/12;0;0;0;0;1,4571;1,4571;45,171;0;Estação S. Roque;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Bahia;Recôncavo;7-JA-25-BA;7JA  0025  BA;JACUÍPE;PetroRecôncavo;480000036609793;2023/12;0;0;0;0;4,3948;4,3948;136,238;0;Estação S. Roque;INSTALACAO EMB/DESEMB;742;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Bahia;Recôncavo;7-JA-23-BA;7JA  0023  BA;JACUÍPE;PetroRecôncavo;480000036609793;2023/12;0;0;0;0;13,1743;13,1743;408,404;0;Estação S. Roque;INSTALACAO EMB/DESEMB;737;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Bahia;Recôncavo;7-JA-22-BA;7JA  0022  BA;JACUÍPE;PetroRecôncavo;480000036609793;2023/12;0;0;0;0;3,2407;3,2407;100,462;0;Estação S. Roque;INSTALACAO EMB/DESEMB;637;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Bahia;Recôncavo;7-JA-21-BA;7JA  0021  BA;JACUÍPE;PetroRecôncavo;480000036609793;2023/12;0;0;0;0;2,8443;2,8443;88,173;0;Estação S. Roque;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Bahia;Recôncavo;7-JA-20-BA;7JA  0020  BA;JACUÍPE;PetroRecôncavo;480000036609793;2023/12;0;0;0;0;18,6291;18,6291;577,502;0;Estação S. Roque;INSTALACAO EMB/DESEMB;740;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Bahia;Recôncavo;7-JA-29-BA;7JA  0029  BA;JACUÍPE;PetroRecôncavo;480000036609793;2023/12;0;0;0;0;1,8028;1,8028;55,888;0;Estação S. Roque;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Bahia;Recôncavo;7-JA-16-BA;7JA  0016  BA;JACUÍPE;PetroRecôncavo;480000036609793;2023/12;0;0;0;0;10,6607;10,6607;330,483;0;Estação S. Roque;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Bahia;Recôncavo;7-JA-15-BA;7JA  0015  BA;JACUÍPE;PetroRecôncavo;480000036609793;2023/12;0;0;0;0;1,4107;1,4107;43,731;0;Estação S. Roque;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;1-BRSA-521-RN;1RPV1RN;Iraúna;Níon Energia;48610007067201770;2023/12;0;0;0;0;0;0;0;0;Estação Coletora Iraúna A (EC-IRA-A);INSTALACAO EMB/DESEMB;0;2020/01;Iraúna;34,2;< 270ºC;31%;270ºC a 458ºC;40,4%;> 458ºC;28,6%;69,70728;11,70388;8,03628;1,16007;2,41514;,4489;,67697;,63263;0;0;0;0;0;,01197;5,00721;,19967;2,01636;530,00621;39367,6961;09/10/2025
Rio Grande do Norte;Potiguar;3-BRSA-695-RN;3RPV2RN;Iraúna;Níon Energia;48610007067201770;2023/12;0;0;0;0;0;0;0;0;Estação Coletora Iraúna A (EC-IRA-A);INSTALACAO EMB/DESEMB;0;2020/01;Iraúna;34,2;< 270ºC;31%;270ºC a 458ºC;40,4%;> 458ºC;28,6%;69,70728;11,70388;8,03628;1,16007;2,41514;,4489;,67697;,63263;0;0;0;0;0;,01197;5,00721;,19967;2,01636;530,00621;39367,6961;09/10/2025
Sergipe;Sergipe;7-SZ-477D-SE;7SZ477DSE;SIRIRIZINHO;Carmo;480000038629716;2023/12;12,4063;0;12,4063;,0523;0;,0523;1,621;14,3513;Estação Coletora de Sirizinho II;INSTALACAO EMB/DESEMB;720;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;68,32055;5,53535;6,66475;2,36905;2,8408;1,62935;,69035;,23245;0;0;0;0;0;0;4,9654;6,75195;2,09345;539,25329;34470,4773;09/10/2025
