Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio Grande do Norte;Potiguar;7-BE-20-RN;7BE20RN;BOA ESPERANÇA;PetroRecôncavo;480000037879794;2023/01;8,5844;0;8,5844;,0996;0;,0996;3,088;68,5285;Estação Coletora Central de Leste de Poço Xavier;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;81,34797;7,50709;5,98343;1,16204;1,78897;,46928;,48441;,27841;,1208;,0387;,0017;0;0;,0057;,7863;,0252;2,02953;531,587;39809,2566;09/10/2025
Rio Grande do Norte;Potiguar;7-BE-19-RN;7BE19RN;BOA ESPERANÇA;PetroRecôncavo;480000037879794;2023/01;8,575;0;8,575;,2724;0;,2724;8,445;288,1956;Estação Coletora Central de Leste de Poço Xavier;INSTALACAO EMB/DESEMB;742;;;;< ºC;%;;%;> ºC;%;81,34797;7,50709;5,98343;1,16204;1,78897;,46928;,48441;,27841;,1208;,0387;,0017;0;0;,0057;,7863;,0252;2,02953;531,587;39809,2566;09/10/2025
Rio Grande do Norte;Potiguar;7-BE-18-RN;7BE18RN;BOA ESPERANÇA;PetroRecôncavo;480000037879794;2023/01;55,6904;0;55,6904;,213;0;,213;6,604;202,1354;Estação Coletora Central de Leste de Poço Xavier;INSTALACAO EMB/DESEMB;741;;;;< ºC;%;;%;> ºC;%;81,34797;7,50709;5,98343;1,16204;1,78897;,46928;,48441;,27841;,1208;,0387;,0017;0;0;,0057;,7863;,0252;2,02953;531,587;39809,2566;09/10/2025
Rio Grande do Norte;Potiguar;3-BRSA-167-RN;3BE12RN;BOA ESPERANÇA;PetroRecôncavo;480000037879794;2023/01;,6925;0;,6925;,3103;0;,3103;9,618;1,0875;Estação Coletora Central de Leste de Poço Xavier;INSTALACAO EMB/DESEMB;743;;;;< ºC;%;;%;> ºC;%;81,34797;7,50709;5,98343;1,16204;1,78897;,46928;,48441;,27841;,1208;,0387;,0017;0;0;,0057;,7863;,0252;2,02953;531,587;39809,2566;09/10/2025
Rio Grande do Norte;Potiguar;7-BE-7-RN;7BE  0007  RN;BOA ESPERANÇA;PetroRecôncavo;480000037879794;2023/01;6,1466;0;6,1466;,1228;0;,1228;3,808;108,4335;Estação Coletora Central de Leste de Poço Xavier;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;81,34797;7,50709;5,98343;1,16204;1,78897;,46928;,48441;,27841;,1208;,0387;,0017;0;0;,0057;,7863;,0252;2,02953;531,587;39809,2566;09/10/2025
Rio Grande do Norte;Potiguar;7-BE-4-RN;7BE  0004  RN;BOA ESPERANÇA;PetroRecôncavo;480000037879794;2023/01;7,3398;0;7,3398;,0331;0;,0331;1,025;402,7093;Estação Coletora Central de Leste de Poço Xavier;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;81,34797;7,50709;5,98343;1,16204;1,78897;,46928;,48441;,27841;,1208;,0387;,0017;0;0;,0057;,7863;,0252;2,02953;531,587;39809,2566;09/10/2025
Rio Grande do Norte;Potiguar;7-BE-2-RN;7BE  0002  RN;BOA ESPERANÇA;PetroRecôncavo;480000037879794;2023/01;,2577;0;,2577;,0559;0;,0559;1,734;24,0522;Estação Coletora Central de Leste de Poço Xavier;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;81,34797;7,50709;5,98343;1,16204;1,78897;,46928;,48441;,27841;,1208;,0387;,0017;0;0;,0057;,7863;,0252;2,02953;531,587;39809,2566;09/10/2025
Rio Grande do Norte;Potiguar;1-BE-1D-RN;1BE  0001D RN;BOA ESPERANÇA;PetroRecôncavo;480000037879794;2023/01;6,736;0;6,736;,0654;0;,0654;2,028;183,0663;Estação Coletora Central de Leste de Poço Xavier;INSTALACAO EMB/DESEMB;743;;;;< ºC;%;;%;> ºC;%;81,34797;7,50709;5,98343;1,16204;1,78897;,46928;,48441;,27841;,1208;,0387;,0017;0;0;,0057;,7863;,0252;2,02953;531,587;39809,2566;09/10/2025
Rio Grande do Norte;Potiguar;7-BE-22-RN;7BE22RN;BOA ESPERANÇA;PetroRecôncavo;480000037879794;2023/01;17,2077;0;17,2077;2,418;0;2,418;74,959;19,8661;Estação Coletora Central de Leste de Poço Xavier;INSTALACAO EMB/DESEMB;743;;;;< ºC;%;;%;> ºC;%;81,34797;7,50709;5,98343;1,16204;1,78897;,46928;,48441;,27841;,1208;,0387;,0017;0;0;,0057;,7863;,0252;2,02953;531,587;39809,2566;09/10/2025
Bahia;Recôncavo;1-LE-2-BA;1LE  0002  BA;LEODÓRIO;Petrobras;480000036659715;2023/01;3,6412;0;3,6412;,039;0;,039;1,21;,0152;Ponto de Coleta área do LE-02;INSTALACAO EMB/DESEMB;209;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;71,88;11,37;8,16;1,75;2,31;,69;,74;,57;,19;,06;0;0;0;0;1,79;,49;2,03095;531,75138;40573,2349;09/10/2025
Bahia;Recôncavo;1-SCX-1-BA;1SCX 0001  BA;SOCORRO EXTENSÃO;3R Bahia;480000036989766;2023/01;0;0;0;0;6,8979;6,8979;213,834;0;ECOMP Ferrolho;INSTALACAO EMB/DESEMB;637;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;80,44;9,36;4,62;,89;1,09;,33;,31;,26;,15;,07;,01;0;0;0;2,35;,12;2,01193;529,46927;39628,3526;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-66D-ES;7IBU66DES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;8,6294;0;8,6294;,0027;0;,0027;,085;22,8296;Ponto de Coleta Tanque Isolado IBU-14 (Inhambu);INSTALACAO EMB/DESEMB;642;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-38-ES;7IBU38ES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;1,7384;0;1,7384;,0005;0;,0005;,015;4,9343;Ponto de Coleta IBU-38;INSTALACAO EMB/DESEMB;471;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-39-ES;7IBU39ES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;2,2043;0;2,2043;,0014;0;,0014;,044;2,7687;Ponto de Coleta IBU-38;INSTALACAO EMB/DESEMB;719;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-10-ES;7IBU10ES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;,8027;0;,8027;,0003;0;,0003;,008;,7385;Tanque isolado IBU10 (Inhambu);INSTALACAO EMB/DESEMB;477;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-11D-ES;7IBU11DES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;,2419;0;,2419;,0007;0;,0007;,022;160,8394;Tanque isolado área IBU2 (Inhambu);INSTALACAO EMB/DESEMB;682;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-14-ES;7IBU14ES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;17,8789;0;17,8789;,0085;0;,0085;,265;43,3062;Ponto de Coleta Tanque Isolado IBU-14 (Inhambu);INSTALACAO EMB/DESEMB;581;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-18-ES;7IBU18ES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;10,8203;0;10,8203;,037;0;,037;1,148;181,8522;Ponto de Coleta IBU-49;INSTALACAO EMB/DESEMB;696;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-19-ES;7IBU19ES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;31,9435;0;31,9435;,0155;0;,0155;,481;91,7056;Tanque isolado área IBU2 (Inhambu);INSTALACAO EMB/DESEMB;652;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-20D-ES;7IBU20DES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;66,269;0;66,269;,0317;0;,0317;,982;145,225;Ponto de Coleta Área do IBU-15 (Inhambú);INSTALACAO EMB/DESEMB;726;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-21-ES;7IBU21ES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;10,9573;0;10,9573;,007;0;,007;,218;34,4728;Ponto de Coleta Área do IBU-15 (Inhambú);INSTALACAO EMB/DESEMB;727;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-24-ES;7IBU24ES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;4,3034;0;4,3034;,0013;0;,0013;,039;18,9457;Ponto de Coleta IBU-33;INSTALACAO EMB/DESEMB;723;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-26DA-ES;7IBU26DAES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;22,2251;0;22,2251;,0143;0;,0143;,442;137,3824;Ponto de Coleta IBU-36;INSTALACAO EMB/DESEMB;716;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;3-BRSA-338HPA-ES;3CPS7HPAES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;,6614;0;,6614;,0002;0;,0002;,006;6,2269;Tanque isolado área IBU2 (Inhambu);INSTALACAO EMB/DESEMB;54;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-28D-ES;7IBU28DES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;,7805;0;,7805;,0002;0;,0002;,007;10,2023;Ponto de Coleta Tanque Isolado IBU-14 (Inhambu);INSTALACAO EMB/DESEMB;101;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-2D-ES;7IBU2DES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;6,2795;0;6,2795;,003;0;,003;,094;25,5387;Tanque isolado área IBU2 (Inhambu);INSTALACAO EMB/DESEMB;456;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-30D-ES;7IBU30DES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;3,5401;0;3,5401;,0027;0;,0027;,084;6,0624;Ponto de Coleta Área do IBU-15 (Inhambú);INSTALACAO EMB/DESEMB;727;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-31D-ES;7IBU31DES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;10,7621;0;10,7621;,0035;0;,0035;,109;43,8858;Ponto de Coleta IBU-33;INSTALACAO EMB/DESEMB;727;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-242-RN;7FP242RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2023/01;1,0989;0;1,0989;,019;0;,019;,588;106,8752;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-241-RN;7FP241RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2023/01;1,1243;0;1,1243;,0213;0;,0213;,66;8,8802;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;289;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-238-RN;7FP238RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2023/01;1,0798;0;1,0798;,0188;0;,0188;,584;259,8966;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;741;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-236-RN;7FP236RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2023/01;2,1036;0;2,1036;,0366;0;,0366;1,135;455,1335;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-235-RN;7FP235RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2023/01;2,9509;0;2,9509;,0509;0;,0509;1,578;268,0417;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-217-RN;7FP  0217  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2023/01;,2741;0;,2741;,0055;0;,0055;,171;83,1326;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;208;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-176A-RN;7FP  0176A RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2023/01;1,386;0;1,386;,0239;0;,0239;,741;14,7537;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-230-RN;7FP230RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2023/01;,5003;0;,5003;,0086;0;,0086;,268;4,6052;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-229-RN;7FP229RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2023/01;,7901;0;,7901;,0136;0;,0136;,423;255,7912;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-228-RN;7FP  0228  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2023/01;,857;0;,857;,0148;0;,0148;,459;227,0794;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-223-RN;7FP  0223  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2023/01;,5592;0;,5592;,01;0;,01;,31;160,1749;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;503;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-220-RN;7FP  0220  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2023/01;1,3075;0;1,3075;,0225;0;,0225;,697;387,7248;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-219-RN;7FP  0219  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2023/01;1,511;0;1,511;,0261;0;,0261;,808;252,3034;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-231-RN;7FP231RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2023/01;5,5235;0;5,5235;,0953;0;,0953;2,954;303,8674;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-174-RN;7FP  0174  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2023/01;3,5811;0;3,5811;,0618;0;,0618;1,915;30,3449;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Rio Grande do Norte;Potiguar;7-FP-153-RN;7FP  0153  RN;FAZENDA POCINHO;3R Potiguar;480000037999773;2023/01;,7047;0;,7047;,0124;0;,0124;,384;68,0726;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;738;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;86,931;1,385;,228;,03;,108;,658;,02;,112;,063;,054;,055;,096;0;,075;3,385;6,799;2,08223;537,37907;34183,0102;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-33-ES;7IBU33ES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;3,659;0;3,659;,0006;0;,0006;,02;10,3191;Ponto de Coleta IBU-33;INSTALACAO EMB/DESEMB;598;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-37D-ES;7IBU37DES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;37,4292;0;37,4292;,0238;0;,0238;,738;83,7502;Ponto de Coleta IBU-38;INSTALACAO EMB/DESEMB;722;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-34D-ES;7IBU34DES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;20,868;0;20,868;,0067;0;,0067;,207;116,4583;Ponto de Coleta IBU-33;INSTALACAO EMB/DESEMB;732;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-35-ES;7IBU35ES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;20,3788;0;20,3788;,0098;0;,0098;,305;81,0002;Ponto de Coleta IBU-33;INSTALACAO EMB/DESEMB;485;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-36-ES;7IBU36ES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;10,3169;0;10,3169;,0033;0;,0033;,103;11,1455;Ponto de Coleta IBU-36;INSTALACAO EMB/DESEMB;711;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Espírito Santo;Espírito Santo;7-IBU-27-ES;7IBU27ES;INHAMBU;Seacrest Norte Cap;486100107352001A;2023/01;15,9065;0;15,9065;,01;0;,01;,309;74,1583;Ponto de Coleta Tanque Isolado IBU-14 (Inhambu);INSTALACAO EMB/DESEMB;591;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;91,1;,51;,54;,22;,05;,11;,02;,05;0;0;0;0;0;0;2,3;5,1;2,03196;531,86517;35040,6667;09/10/2025
Alagoas;Alagoas;1-FGT-1-AL;1FGT 0001  AL;FAZENDA GUINDASTE;Petrosynergy;480000039209711;2023/01;0;0;0;0;0;0;0;0;Ponto de Coleta de Fazenda Guindaste;INSTALACAO EMB/DESEMB;0;2015/07;Tabuleiro;26,2;< 290ºC;27,8%;290ºC a 380ºC;13,4%;> 380ºC;58,8%;;;;;;;;;;;;;;;;;;;;09/10/2025
Espírito Santo;Espírito Santo;7-RPO-22-ES;7RPO22ES;JACUTINGA;Seacrest SPE Cricaré;486100094922003;2023/01;61,4476;0;61,4476;,1026;0;,1026;3,182;222,4953;Estação Coletora de R P Oeste;INSTALACAO EMB/DESEMB;725;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;;;;;;;;;;;;;;;;;;;;09/10/2025
