Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Bahia;Recôncavo;7-SC-34D-BA;7SC34DBA;SOCORRO;3R Bahia;480000036979701;2022/03;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;78,15;9,5;5,02;1,03;1,27;,36;,3;,22;,09;,04;,01;0;0;0;3,86;,15;2,01994;530,43824;39056,3166;10/10/2025
Bahia;Recôncavo;7-SC-35D-BA;7SC35DBA;SOCORRO;3R Bahia;480000036979701;2022/03;2,5756;0;2,5756;72,2048;0;72,2048;67,54167;,015;Estação Socorro;INSTALACAO EMB/DESEMB;624;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;78,15;9,5;5,02;1,03;1,27;,36;,3;,22;,09;,04;,01;0;0;0;3,86;,15;2,01994;530,43824;39056,3166;10/10/2025
Sergipe;Sergipe;9-CL-5-SE;9CL  0005  SE;CASTANHAL;Carmo;480000038489787;2022/03;3,1918;0;3,1918;,0034;0;,0034;,10523;6,7794;Castanhal;INSTALACAO EMB/DESEMB;724;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-7-SE;9CL  0007  SE;CASTANHAL;Carmo;480000038489787;2022/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-9-SE;9CL  0009  SE;CASTANHAL;Carmo;480000038489787;2022/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;7-CL-11-SE;7CL  0011  SE;CASTANHAL;Carmo;480000038489787;2022/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-12-SE;9CL  0012  SE;CASTANHAL;Carmo;480000038489787;2022/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-14-SE;9CL  0014  SE;CASTANHAL;Carmo;480000038489787;2022/03;4,662;0;4,662;,006;0;,006;,18596;67,3756;Castanhal;INSTALACAO EMB/DESEMB;734;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-16-SE;9CL  0016  SE;CASTANHAL;Carmo;480000038489787;2022/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-18-SE;9CL  0018  SE;CASTANHAL;Carmo;480000038489787;2022/03;1,9498;0;1,9498;,0025;0;,0025;,07778;10,6919;Castanhal;INSTALACAO EMB/DESEMB;726;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-19-SE;9CL  0019  SE;CASTANHAL;Carmo;480000038489787;2022/03;,9554;0;,9554;,001;0;,001;,03146;3,7473;Castanhal;INSTALACAO EMB/DESEMB;287;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-21-SE;9CL  0021  SE;CASTANHAL;Carmo;480000038489787;2022/03;4,9387;0;4,9387;,0053;0;,0053;,16293;12,659;Castanhal;INSTALACAO EMB/DESEMB;699;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-23-SE;9CL  0023  SE;CASTANHAL;Carmo;480000038489787;2022/03;5,77;0;5,77;,0061;0;,0061;,1904;19,5179;Castanhal;INSTALACAO EMB/DESEMB;743;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;8-CL-53-SE;8CL53SE;CASTANHAL;Carmo;480000038489787;2022/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;8-CL-54-SE;8CL54SE;CASTANHAL;Carmo;480000038489787;2022/03;7,0466;0;7,0466;,0091;0;,0091;,28139;20,6805;Castanhal;INSTALACAO EMB/DESEMB;312;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;8-CL-56-SE;8CL56SE;CASTANHAL;Carmo;480000038489787;2022/03;4,3108;0;4,3108;,0055;0;,0055;,17083;57,9663;Castanhal;INSTALACAO EMB/DESEMB;479;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;8-CL-57-SE;8CL57SE;CASTANHAL;Carmo;480000038489787;2022/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;8-CL-55-SE;8CL55SE;CASTANHAL;Carmo;480000038489787;2022/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;8-CL-58-SE;8CL58SE;CASTANHAL;Carmo;480000038489787;2022/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-26-SE;9CL  0026  SE;CASTANHAL;Carmo;480000038489787;2022/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-27-SE;9CL  0027  SE;CASTANHAL;Carmo;480000038489787;2022/03;3,1455;0;3,1455;,0033;0;,0033;,10371;24,1817;Castanhal;INSTALACAO EMB/DESEMB;743;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-28-SE;9CL  0028  SE;CASTANHAL;Carmo;480000038489787;2022/03;,5137;0;,5137;,0005;0;,0005;,01683;2,4837;Castanhal;INSTALACAO EMB/DESEMB;725;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-29-SE;9CL  0029  SE;CASTANHAL;Carmo;480000038489787;2022/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Sergipe;Sergipe;9-CL-30-SE;9CL  0030  SE;CASTANHAL;Carmo;480000038489787;2022/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;90,81;0;,01;,01;,01;0;0;0;0;0;0;0;0;0;,17;8,99;2,224;554,97987;34251,5047;10/10/2025
Amazonas;Solimões;1-SUC-1-AM;1SUC 0001  AM;SUDOESTE URUCU;Petrobras;480000038739724;2022/03;232,1896;0;232,1896;101,1782;0;101,1782;3136,14922;776,1701;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
Amazonas;Solimões;4-SUC-2-AM;4SUC 0002  AM;SUDOESTE URUCU;Petrobras;480000038739724;2022/03;49,3748;0;49,3748;6,4775;0;6,4775;200,77942;449,7525;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
Amazonas;Solimões;3-BRSA-1218-AM;3SUC5AM;SUDOESTE URUCU;Petrobras;480000038739724;2022/03;212,0281;0;212,0281;14,7088;0;14,7088;455,91871;193,616;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
Amazonas;Solimões;7-SUC-6D-AM;7SUC6DAM;SUDOESTE URUCU;Petrobras;480000038739724;2022/03;119,0886;0;119,0886;4,4582;0;4,4582;138,18754;419,2457;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;10/10/2025
Ceará;Potiguar;7-FZB-857-CE;7FZB857CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-799-CE;7FZB799CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-866-CE;7FZB866CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-865-CE;7FZB865CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-859-CE;7FZB859CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-862-CE;7FZB862CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-861-CE;7FZB861CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-911-CE;7FZB911CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-824-CE;7FZB824CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-858-CE;7FZB858CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-864-CE;7FZB864CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-867-CE;7FZB867CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-868-CE;7FZB868CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-869-CE;7FZB869CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-912-CE;7FZB912CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-871-CE;7FZB871CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-806-CE;7FZB806CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-816-CE;7FZB816CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-820-CE;7FZB820CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-825-CE;7FZB825CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-822-CE;7FZB822CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-821-CE;7FZB821CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-827-CE;7FZB827CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-828-CE;7FZB828CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-833-CE;7FZB833CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-834-CE;7FZB834CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-843-CE;7FZB843CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-845-CE;7FZB845CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/03;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-265-RN;7ET  0265  RN;ESTREITO;3R Potiguar;480000037939797;2022/03;1,5236;0;1,5236;,0006;0;,0006;,01935;286,429;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;737;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;9-ET-857H-RN;9ET857HRN;ESTREITO;3R Potiguar;480000037939797;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-858-RN;7ET858RN;ESTREITO;3R Potiguar;480000037939797;2022/03;2,9;0;2,9;,0012;0;,0012;,03702;161,0268;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;742;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-268-RN;7ET  0268  RN;ESTREITO;3R Potiguar;480000037939797;2022/03;6,4781;0;6,4781;,0027;0;,0027;,08286;110,7256;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;743;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-271-RN;7ET  0271  RN;ESTREITO;3R Potiguar;480000037939797;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-277-RN;7ET  0277  RN;ESTREITO;3R Potiguar;480000037939797;2022/03;5,4021;0;5,4021;,0022;0;,0022;,06911;383,4171;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;736;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-280-RN;7ET  0280  RN;ESTREITO;3R Potiguar;480000037939797;2022/03;7,8844;0;7,8844;,0033;0;,0033;,10091;495,8773;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;728;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;3-BRSA-251-RN;3ET859RN;ESTREITO;3R Potiguar;480000037939797;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-RP-44-RN;7RP  0044  RN;ESTREITO;3R Potiguar;480000037939797;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-RP-45-RN;7RP  0045  RN;ESTREITO;3R Potiguar;480000037939797;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-281-RN;7ET  0281  RN;ESTREITO;3R Potiguar;480000037939797;2022/03;2,6941;0;2,6941;,0011;0;,0011;,03438;531,2213;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;708;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-845-RN;7ET845RN;ESTREITO;3R Potiguar;480000037939797;2022/03;2,6673;0;2,6673;,0011;0;,0011;,03403;59,0108;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;669;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-846-RN;7ET846RN;ESTREITO;3R Potiguar;480000037939797;2022/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-ET-849-RN;7ET849RN;ESTREITO;3R Potiguar;480000037939797;2022/03;,9059;0;,9059;,0004;0;,0004;,01148;44,9683;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
