ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 17/09/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Bahia;Recôncavo;7-MJ-29-BA;7MJ  0029  BA;REMANSO;Petrobras;480000036709747;2020/07;1,1437;0,0000;1,1437;0,0054;0,0000;0,0054;0,16664;22,1332;Estação S. Roque;INSTALACAO EMB/DESEMB;652;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;83,41;5,97;2,49;0,78;1,04;0,38;0,42;0,36;0,17;0,06;0,01;0;0;0,41;4,31;0,19;2,08486;538,199803;37568,305
Bahia;Recôncavo;7-MJ-29-BA;7MJ  0029  BA;MATA DE SÃO JOÃO;Petrobras;480000036709747;2020/07;12,3843;0,0000;12,3843;0,0589;0,0000;0,0589;1,80649;239,6680;Estação S. Roque;INSTALACAO EMB/DESEMB;652;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,53;7,26;3,54;0,92;1,5;0,51;0,61;0,48;0,15;0,03;0;0;0;0,38;3,58;0,51;2,075157;537,039445;38154,0304
Bahia;Recôncavo;7-MJ-34-BA;7MJ  0034  BA;MATA DE SÃO JOÃO;Petrobras;480000036709747;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,53;7,26;3,54;0,92;1,5;0,51;0,61;0,48;0,15;0,03;0;0;0;0,38;3,58;0,51;2,075157;537,039445;38154,0304
Bahia;Recôncavo;7-MJ-47-BA;7MJ  0047  BA;REMANSO;Petrobras;480000036709747;2020/07;4,2873;0,0000;4,2873;0,0021;0,0000;0,0021;0,06564;160,6065;Estação S. Roque;INSTALACAO EMB/DESEMB;651;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;83,41;5,97;2,49;0,78;1,04;0,38;0,42;0,36;0,17;0,06;0,01;0;0;0,41;4,31;0,19;2,08486;538,199803;37568,305
Bahia;Recôncavo;7-MJ-47-BA;7MJ  0047  BA;MATA DE SÃO JOÃO;Petrobras;480000036709747;2020/07;46,4242;0,0000;46,4242;0,0232;0,0000;0,0232;0,71252;1.739,1176;Estação S. Roque;INSTALACAO EMB/DESEMB;651;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,53;7,26;3,54;0,92;1,5;0,51;0,61;0,48;0,15;0,03;0;0;0;0,38;3,58;0,51;2,075157;537,039445;38154,0304
Bahia;Recôncavo;7-MJ-50-BA;7MJ  0050  BA;MATA DE SÃO JOÃO;Petrobras;480000036709747;2020/07;10,2360;0,0000;10,2360;0,1733;0,0000;0,1733;5,31647;9,7983;Estação S. Roque;INSTALACAO EMB/DESEMB;712;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,53;7,26;3,54;0,92;1,5;0,51;0,61;0,48;0,15;0,03;0;0;0;0,38;3,58;0,51;2,075157;537,039445;38154,0304
Bahia;Recôncavo;7-MJ-53-BA;7MJ  0053  BA;REMANSO;Petrobras;480000036709747;2020/07;1,7713;0,0000;1,7713;0,1110;0,0000;0,1110;3,40264;3,7865;Estação S. Roque;INSTALACAO EMB/DESEMB;483;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;83,41;5,97;2,49;0,78;1,04;0,38;0,42;0,36;0,17;0,06;0,01;0;0;0,41;4,31;0,19;2,08486;538,199803;37568,305
Bahia;Recôncavo;7-MJ-53-BA;7MJ  0053  BA;MATA DE SÃO JOÃO;Petrobras;480000036709747;2020/07;19,1803;0,0000;19,1803;1,2017;0,0000;1,2017;36,85867;41,0020;Estação S. Roque;INSTALACAO EMB/DESEMB;483;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,53;7,26;3,54;0,92;1,5;0,51;0,61;0,48;0,15;0,03;0;0;0;0,38;3,58;0,51;2,075157;537,039445;38154,0304
Bahia;Recôncavo;7-MJ-57-BA;7MJ  0057  BA;MATA DE SÃO JOÃO;Petrobras;480000036709747;2020/07;14,0965;0,0000;14,0965;0,1789;0,0000;0,1789;5,48835;153,7599;Estação S. Roque;INSTALACAO EMB/DESEMB;712;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,53;7,26;3,54;0,92;1,5;0,51;0,61;0,48;0,15;0,03;0;0;0;0,38;3,58;0,51;2,075157;537,039445;38154,0304
Bahia;Recôncavo;7-MJ-5-BA;7MJ  0005  BA;MATA DE SÃO JOÃO;Petrobras;480000036709747;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,53;7,26;3,54;0,92;1,5;0,51;0,61;0,48;0,15;0,03;0;0;0;0,38;3,58;0,51;2,075157;537,039445;38154,0304
Bahia;Recôncavo;7-MJ-74-BA;7MJ  0074  BA;MATA DE SÃO JOÃO;Petrobras;480000036709747;2020/07;39,0461;0,0000;39,0461;0,0884;0,0000;0,0884;2,71216;848,3714;Estação S. Roque;INSTALACAO EMB/DESEMB;712;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,53;7,26;3,54;0,92;1,5;0,51;0,61;0,48;0,15;0,03;0;0;0;0,38;3,58;0,51;2,075157;537,039445;38154,0304
Bahia;Recôncavo;7-MJ-77-BA;7MJ77BA;REMANSO;Petrobras;480000036709747;2020/07;5,0904;0,0000;5,0904;0,0008;0,0000;0,0008;0,02406;363,6572;Estação S. Roque;INSTALACAO EMB/DESEMB;649;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;83,41;5,97;2,49;0,78;1,04;0,38;0,42;0,36;0,17;0,06;0,01;0;0;0,41;4,31;0,19;2,08486;538,199803;37568,305
Bahia;Recôncavo;7-MJ-77-BA;7MJ77BA;MATA DE SÃO JOÃO;Petrobras;480000036709747;2020/07;55,1215;0,0000;55,1215;0,0085;0,0000;0,0085;0,26215;3.937,8398;Estação S. Roque;INSTALACAO EMB/DESEMB;649;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,53;7,26;3,54;0,92;1,5;0,51;0,61;0,48;0,15;0,03;0;0;0;0,38;3,58;0,51;2,075157;537,039445;38154,0304
Bahia;Recôncavo;7-MJ-79-BA;7MJ79BA;MATA DE SÃO JOÃO;Petrobras;480000036709747;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,53;7,26;3,54;0,92;1,5;0,51;0,61;0,48;0,15;0,03;0;0;0;0,38;3,58;0,51;2,075157;537,039445;38154,0304
Bahia;Recôncavo;7-MJ-7-BA;7MJ  0007  BA;MATA DE SÃO JOÃO;Petrobras;480000036709747;2020/07;4,0790;0,0000;4,0790;0,0159;0,0000;0,0159;0,48799;119,5188;Estação S. Roque;INSTALACAO EMB/DESEMB;297;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,53;7,26;3,54;0,92;1,5;0,51;0,61;0,48;0,15;0,03;0;0;0;0,38;3,58;0,51;2,075157;537,039445;38154,0304
Bahia;Recôncavo;7-MJ-92D-BA;7MJ92DBA;REMANSO;Petrobras;480000036709747;2020/07;4,5328;0,0000;4,5328;0,0008;0,0000;0,0008;0,02346;327,9158;Estação S. Roque;INSTALACAO EMB/DESEMB;650;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;83,41;5,97;2,49;0,78;1,04;0,38;0,42;0,36;0,17;0,06;0,01;0;0;0,41;4,31;0,19;2,08486;538,199803;37568,305
Bahia;Recôncavo;7-MJ-92D-BA;7MJ92DBA;MATA DE SÃO JOÃO;Petrobras;480000036709747;2020/07;49,0828;0,0000;49,0828;0,0083;0,0000;0,0083;0,25578;3.550,8170;Estação S. Roque;INSTALACAO EMB/DESEMB;650;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,53;7,26;3,54;0,92;1,5;0,51;0,61;0,48;0,15;0,03;0;0;0;0,38;3,58;0,51;2,075157;537,039445;38154,0304
Bahia;Recôncavo;7-MJ-94D-BA;7MJ94DBA;MATA DE SÃO JOÃO;Petrobras;480000036709747;2020/07;288,2867;0,0000;288,2867;3,2916;0,0000;3,2916;100,95513;1.659,6098;Estação S. Roque;INSTALACAO EMB/DESEMB;710;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,53;7,26;3,54;0,92;1,5;0,51;0,61;0,48;0,15;0,03;0;0;0;0,38;3,58;0,51;2,075157;537,039445;38154,0304
Bahia;Recôncavo;7-ML-11-BA;7ML  0011  BA;MALOMBÊ;Petrobras;480000036669770;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-12-BA;7ML  0012  BA;MALOMBÊ;Petrobras;480000036669770;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-16-BA;7ML  0016  BA;MALOMBÊ;Petrobras;480000036669770;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-18-BA;7ML  0018  BA;MALOMBÊ;Petrobras;480000036669770;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-26-BA;7ML  0026  BA;MALOMBÊ;Petrobras;480000036669770;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-37D-BA;7ML37DBA;MALOMBÊ;Petrobras;480000036669770;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-38D-BA;7ML38DBA;MALOMBÊ;Petrobras;480000036669770;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-39-BA;7ML39BA;MALOMBÊ;Petrobras;480000036669770;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-40D-BA;7ML40DBA;MALOMBÊ;Petrobras;480000036669770;2020/07;135,3859;0,0000;135,3859;0,0043;0,0000;0,0043;0,13329;833,1566;Estação Coletora Malombé;INSTALACAO EMB/DESEMB;743;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-41D-BA;7ML41DBA;MALOMBÊ;Petrobras;480000036669770;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-43D-BA;7ML43DBA;MALOMBÊ;Petrobras;480000036669770;2020/07;43,1737;0,0000;43,1737;0,0059;0,0000;0,0059;0,18201;416,3239;Estação Coletora Malombé;INSTALACAO EMB/DESEMB;744;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-44D-BA;7ML44DBA;MALOMBÊ;Petrobras;480000036669770;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-45D-BA;7ML45DBA;MALOMBÊ;Petrobras;480000036669770;2020/07;35,5804;0,0000;35,5804;0,0238;0,0000;0,0238;0,73638;279,4201;Estação Coletora Malombé;INSTALACAO EMB/DESEMB;744;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-46D-BA;7ML46DBA;MALOMBÊ;Petrobras;480000036669770;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-47D-BA;7ML47DBA;MALOMBÊ;Petrobras;480000036669770;2020/07;3,5775;0,0000;3,5775;0,0032;0,0000;0,0032;0,09853;2,2633;Estação Coletora Malombé;INSTALACAO EMB/DESEMB;744;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-48D-BA;7ML48DBA;MALOMBÊ;Petrobras;480000036669770;2020/07;13,9863;0,0000;13,9863;0,0138;0,0000;0,0138;0,42729;158,3413;Estação Coletora Malombé;INSTALACAO EMB/DESEMB;390;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-52D-BA;7ML52DBA;MALOMBÊ;Petrobras;480000036669770;2020/07;14,0076;0,0000;14,0076;0,0009;0,0000;0,0009;0,02750;53,2552;Estação Coletora Malombé;INSTALACAO EMB/DESEMB;739;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-53D-BA;7ML53DBA;MALOMBÊ;Petrobras;480000036669770;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-54D-BA;7ML54DBA;MALOMBÊ;Petrobras;480000036669770;2020/07;35,0626;0,0000;35,0626;0,0395;0,0000;0,0395;1,22315;145,1266;Estação Coletora Malombé;INSTALACAO EMB/DESEMB;744;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-55D-BA;7ML55DBA;MALOMBÊ;Petrobras;480000036669770;2020/07;69,5061;0,0000;69,5061;0,1140;0,0000;0,1140;3,53313;321,4639;Estação Coletora Malombé;INSTALACAO EMB/DESEMB;744;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Bahia;Recôncavo;7-ML-56D-BA;7ML56DBA;MALOMBÊ;Petrobras;480000036669770;2020/07;27,2302;0,0000;27,2302;0,0398;0,0000;0,0398;1,23455;61,5221;Estação Coletora Malombé;INSTALACAO EMB/DESEMB;744;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,46;6,94;6,3;1,23;2,56;0,66;0,94;0,61;0,37;0,07;0,01;0;0;0;5,56;0,29;2,057077;534,874462;37515,5458
Rio Grande do Norte;Potiguar;7-MO-30-RN;7MO  0030  RN;MOSSORÓ;Petrobras;480000038119777;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-MO-41-RN;7MO  0041  RN;MOSSORÓ;Petrobras;480000038119777;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-MO-61-RN;7MO  0061  RN;MOSSORÓ;Petrobras;480000038119777;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-MO-62-RN;7MO  0062  RN;MOSSORÓ;Petrobras;480000038119777;2020/07;1,8671;0,0000;1,8671;0,0003;0,0000;0,0003;0,00906;19,3089;Estação Coletora MO-A;INSTALACAO EMB/DESEMB;742;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-MO-63-RN;7MO  0063  RN;MOSSORÓ;Petrobras;480000038119777;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-MO-66-RN;7MO  0066  RN;MOSSORÓ;Petrobras;480000038119777;2020/07;29,9091;0,0000;29,9091;0,0048;0,0000;0,0048;0,14727;238,0648;Estação Coletora MO-A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-MO-67D-RN;7MO  0067D RN;MOSSORÓ;Petrobras;480000038119777;2020/07;0,2621;0,0000;0,2621;0,0000;0,0000;0,0000;0,00124;0,1508;Estação Coletora MO-A;INSTALACAO EMB/DESEMB;158;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-MO-68D-RN;7MO  0068D RN;MOSSORÓ;Petrobras;480000038119777;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-MO-69D-RN;7MO  0069D RN;MOSSORÓ;Petrobras;480000038119777;2020/07;44,5578;0,0000;44,5578;0,0071;0,0000;0,0071;0,21945;861,7571;Estação Coletora MO-A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-MO-70D-RN;7MO  0070D RN;MOSSORÓ;Petrobras;480000038119777;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-MO-71D-RN;7MO  0071D RN;MOSSORÓ;Petrobras;480000038119777;2020/07;3,1133;0,0000;3,1133;0,0005;0,0000;0,0005;0,01517;19,7894;Estação Coletora MO-A;INSTALACAO EMB/DESEMB;743;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-MO-72D-RN;7MO  0072D RN;MOSSORÓ;Petrobras;480000038119777;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-MO-73D-RN;7MO  0073D RN;MOSSORÓ;Petrobras;480000038119777;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-MO-74D-RN;7MO  0074D RN;MOSSORÓ;Petrobras;480000038119777;2020/07;31,5633;0,0000;31,5633;0,0050;0,0000;0,0050;0,15539;19,3953;Estação Coletora MO-A;INSTALACAO EMB/DESEMB;744;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-MO-76D-RN;7MO  0076D RN;MOSSORÓ;Petrobras;480000038119777;2020/07;0,7371;0,0000;0,7371;0,0001;0,0000;0,0001;0,00361;19,3895;Estação Coletora MO-A;INSTALACAO EMB/DESEMB;124;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-MO-77D-RN;7MO  0077D RN;MOSSORÓ;Petrobras;480000038119777;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-MO-79D-RN;7MO  0079D RN;MOSSORÓ;Petrobras;480000038119777;2020/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-MO-85-RN;7MO85RN;MOSSORÓ;Petrobras;480000038119777;2020/07;27,4006;0,0000;27,4006;0,0044;0,0000;0,0044;0,13493;46,7175;Est. Coletora/Sist. Produção/Escoamento de Mossoró;INSTALACAO EMB/DESEMB;537;02/2020;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
