Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Ceará;Potiguar;7-FZB-901-CE;7FZB901CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;9,8618;0;9,8618;,0125;0;,0125;,37633;133,9834;Estação Coletora Faz. Belém 9 (Faz. Belém);INSTALACAO EMB/DESEMB;720;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-896-CE;7FZB896CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;4,0695;0;4,0695;,0052;0;,0052;,15528;45,733;Estação Coletora Faz. Belém 9 (Faz. Belém);INSTALACAO EMB/DESEMB;720;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-907-CE;7FZB907CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-897-CE;7FZB897CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-905-CE;7FZB905CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;3,3007;0;3,3007;,0042;0;,0042;,12595;185,7672;Estação Coletora Faz. Belém 10 (ET-III);INSTALACAO EMB/DESEMB;720;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-898-CE;7FZB898CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;4,1771;0;4,1771;,0053;0;,0053;,15938;75,1746;Estação Coletora Faz. Belém 10 (ET-III);INSTALACAO EMB/DESEMB;720;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-920-CE;7FZB920CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;6,2521;0;6,2521;,008;0;,008;,23851;88,6165;Estação Coletora Faz. Belém 9 (Faz. Belém);INSTALACAO EMB/DESEMB;720;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-892-CE;7FZB892CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;1,8308;0;1,8308;,0023;0;,0023;,06987;98,4934;Estação Coletora Faz. Belém 9 (Faz. Belém);INSTALACAO EMB/DESEMB;720;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-831-CE;7FZB831CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;1,8475;0;1,8475;,0024;0;,0024;,0705;12,1884;Estação Coletora de Fazenda Belém 8;INSTALACAO EMB/DESEMB;672;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-837-CE;7FZB837CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;17,3156;0;17,3156;,022;0;,022;,66073;117,0638;Estação Coletora de Fazenda Belém 8;INSTALACAO EMB/DESEMB;720;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-876-CE;7FZB876CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;10,7115;0;10,7115;,0136;0;,0136;,40872;47,726;Estação Coletora de Fazenda Belém 8;INSTALACAO EMB/DESEMB;720;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-889-CE;7FZB889CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;6,3559;0;6,3559;,0081;0;,0081;,24249;25,8515;Estação Coletora de Fazenda Belém 8;INSTALACAO EMB/DESEMB;720;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-936-CE;7FZB936CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;5,9342;0;5,9342;,0075;0;,0075;,22643;105,7145;Estação Coletora Faz. Belém 9 (Faz. Belém);INSTALACAO EMB/DESEMB;720;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-891-CE;7FZB891CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;1,8461;0;1,8461;,0023;0;,0023;,07045;43,8308;Estação Coletora Faz. Belém 9 (Faz. Belém);INSTALACAO EMB/DESEMB;720;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-913-CE;7FZB913CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;10,5761;0;10,5761;,0135;0;,0135;,4036;36,5505;Estação Coletora Faz. Belém 10 (ET-III);INSTALACAO EMB/DESEMB;720;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-909-CE;7FZB909CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;17,3267;0;17,3267;,022;0;,022;,66108;74,3936;Estação Coletora Faz. Belém 10 (ET-III);INSTALACAO EMB/DESEMB;720;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-910-CE;7FZB910CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;1,1445;0;1,1445;,0015;0;,0015;,04367;102,6847;Estação Coletora Faz. Belém 10 (ET-III);INSTALACAO EMB/DESEMB;716;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-879-CE;7FZB879CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;1,8918;0;1,8918;,0024;0;,0024;,07218;126,1312;Estação Coletora de Fazenda Belém 8;INSTALACAO EMB/DESEMB;672;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-908-CE;7FZB908CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;4,2024;0;4,2024;,0053;0;,0053;,16036;37,4061;Estação Coletora Faz. Belém 10 (ET-III);INSTALACAO EMB/DESEMB;672;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-830-CE;7FZB830CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-875-CE;7FZB875CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;,6143;0;,6143;,0008;0;,0008;,02343;22,368;Estação Coletora de Fazenda Belém 8;INSTALACAO EMB/DESEMB;699;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-844-CE;7FZB844CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;9,533;0;9,533;,0121;0;,0121;,36373;185,4091;Estação Coletora de Fazenda Belém 8;INSTALACAO EMB/DESEMB;720;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Ceará;Potiguar;7-FZB-878-CE;7FZB878CE;FAZENDA BELÉM CE;3R Potiguar;480000037959712;2022/04;0;0;0;0;0;0;0;0;;;0;2017/02;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;;10/10/2025
Amazonas;Solimões;3-IMT-4-AM;3IMT 0004  AM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;197,2797;0;197,2797;101,3723;0;101,3723;1343,41189;1220,4762;Ponto de Coleta Área do LUC-43;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-25-AM;7LUC 0025  AM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;173,3103;0;173,3103;83,9082;0;83,9082;1111,97302;93,6039;Ponto de Coleta Área do LUC-12;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-27-AM;7LUC 0027  AM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;0;0;0;0;0;0;0;0;;;0;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-29H-AM;7LUC 0029H AM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;185,398;0;185,398;109,0749;0;109,0749;1445,48797;416,706;Ponto de Coleta Área do LUC-04;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-30HA-AM;7LUC 0030HAAM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;0;0;0;0;0;0;0;0;;;0;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-31HP-AM;7LUC 0031HPAM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;0;175,358;175,358;0;230,755;230,755;3058,02417;,1115;Ponto de Coleta Área do LUC-05;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-35HP-AM;7LUC 0035HPAM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;0;0;0;0;0;0;0;0;;;0;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-32HA-AM;7LUC 0032HAAM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;165,2365;0;165,2365;81,0482;0;81,0482;1074,0718;1785,9276;Ponto de Coleta Área do LUC-05;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-39HP-AM;7LUC 0039HPAM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;30,2022;0;30,2022;91,231;0;91,231;1209,0163;1,1626;Ponto de Coleta Área do LUC-04;INSTALACAO EMB/DESEMB;480;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-36HP-AM;7LUC 0036HPAM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;410,4495;0;410,4495;168,4894;0;168,4894;2232,86392;446,6237;Ponto de Coleta Área do LUC-09;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-37HP-AM;7LUC 0037HPAM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;153,9783;0;153,9783;5,2247;0;5,2247;69,23902;824,4352;Ponto de Coleta Área do IMT-03;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-34HP-AM;7LUC 0034HPAM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;0;0;0;0;0;0;0;0;;;0;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-38HP-AM;7LUC 0038HPAM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;273,2275;0;273,2275;170,407;0;170,407;2258,27663;975,0201;Ponto de Coleta Área do LUC-43;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-41HP-AM;7LUC 0041HPAM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;305,4395;0;305,4395;351,2327;0;351,2327;4654,62472;208,771;Ponto de Coleta Área do LUC-04;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-42HP-AM;7LUC 0042HPAM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;353,0984;0;353,0984;399,3337;0;399,3337;5292,07097;177,233;Ponto de Coleta Área do LUC-43;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-50HP-AM;7LUC50HPAM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;226,0958;0;226,0958;148,5158;0;148,5158;1968,16887;107,001;Ponto de Coleta Área do IMT-03;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-52HP-AM;7LUC52HPAM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;147,8208;0;147,8208;12,6851;0;12,6851;168,10641;530,9772;Ponto de Coleta Área do LUC-12;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-57HP-AM;7LUC57HPAM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;0;249,5998;249,5998;0;348,8097;348,8097;4622,51441;1,2852;Ponto de Coleta Área do LUC-04;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Amazonas;Solimões;7-LUC-78DP-AM;7LUC78DPAM;LESTE DO URUCU;Petrobras;480000036279718;2022/04;0;0;0;0;0;0;0;0;;;0;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;,38;,81;,17;,23;,11;,03;,01;0;0;0;0;15,4;,14;2,00255;528,35049;34876,4849;10/10/2025
Rio Grande do Norte;Potiguar;7-MO-79D-RN;7MO  0079D RN;MOSSORÓ;3R Potiguar;480000038119777;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA;MASSAPÊ;Petrobras;480000036689703;2022/04;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;83,06;8,65;3,83;,795;1,01;,27;,305;,25;,075;,045;0;0;0;0;,73;,98;2,0238;530,89645;39686,6631;10/10/2025
Bahia;Recôncavo;1-BRSA-84-BA;1FRT1BA;MASSAPÊ;Petrobras;480000036689703;2022/04;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;83,06;8,65;3,83;,795;1,01;,27;,305;,25;,075;,045;0;0;0;0;,73;,98;2,0238;530,89645;39686,6631;10/10/2025
Bahia;Recôncavo;3-MP-6-BA;3MP  0006  BA;MASSAPÊ;Petrobras;480000036689703;2022/04;10,7625;0;10,7625;,8507;0;,8507;25,4517;1,602;Estação Coletora de Massapê;INSTALACAO EMB/DESEMB;680;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;83,06;8,65;3,83;,795;1,01;,27;,305;,25;,075;,045;0;0;0;0;,73;,98;2,0238;530,89645;39686,6631;10/10/2025
Bahia;Recôncavo;7-MP-22-BA;7MP22BA;MASSAPÊ;Petrobras;480000036689703;2022/04;20,3012;0;20,3012;7,7546;0;7,7546;232,01113;7,0213;Estação Coletora de Massapê;INSTALACAO EMB/DESEMB;680;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;83,06;8,65;3,83;,795;1,01;,27;,305;,25;,075;,045;0;0;0;0;,73;,98;2,0238;530,89645;39686,6631;10/10/2025
Bahia;Recôncavo;7-MP-23D-BA;7MP23DBA;MASSAPÊ;Petrobras;480000036689703;2022/04;22,0324;0;22,0324;5,1496;0;5,1496;154,07251;3,4883;Estação Coletora de Massapê;INSTALACAO EMB/DESEMB;680;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;83,06;8,65;3,83;,795;1,01;,27;,305;,25;,075;,045;0;0;0;0;,73;,98;2,0238;530,89645;39686,6631;10/10/2025
Bahia;Recôncavo;7-MP-24D-BA;7MP24DBA;MASSAPÊ;Petrobras;480000036689703;2022/04;0;0;0;,4873;0;,4873;14,57981;0;Estação Coletora de Massapê;INSTALACAO EMB/DESEMB;637;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;83,06;8,65;3,83;,795;1,01;,27;,305;,25;,075;,045;0;0;0;0;,73;,98;2,0238;530,89645;39686,6631;10/10/2025
Bahia;Recôncavo;4-BRSA-328D-BA;4MP26DBA;MASSAPÊ;Petrobras;480000036689703;2022/04;7,3683;0;7,3683;,4744;0;,4744;14,19238;2,6524;Estação Coletora de Massapê;INSTALACAO EMB/DESEMB;680;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;83,06;8,65;3,83;,795;1,01;,27;,305;,25;,075;,045;0;0;0;0;,73;,98;2,0238;530,89645;39686,6631;10/10/2025
Bahia;Recôncavo;7-MP-25-BA;7MP25BA;MASSAPÊ;Petrobras;480000036689703;2022/04;12,2706;0;12,2706;3,0057;0;3,0057;89,92723;5,4614;Estação Lamarão;INSTALACAO EMB/DESEMB;680;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;83,06;8,65;3,83;,795;1,01;,27;,305;,25;,075;,045;0;0;0;0;,73;,98;2,0238;530,89645;39686,6631;10/10/2025
Bahia;Recôncavo;7-MP-29D-BA;7MP29DBA;MASSAPÊ;Petrobras;480000036689703;2022/04;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;83,06;8,65;3,83;,795;1,01;,27;,305;,25;,075;,045;0;0;0;0;,73;,98;2,0238;530,89645;39686,6631;10/10/2025
Bahia;Recôncavo;7-MP-31D-BA;7MP31DBA;MASSAPÊ;Petrobras;480000036689703;2022/04;36,4809;0;36,4809;6,1876;0;6,1876;185,12708;10,2268;Estação Coletora de Massapê;INSTALACAO EMB/DESEMB;680;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;83,06;8,65;3,83;,795;1,01;,27;,305;,25;,075;,045;0;0;0;0;,73;,98;2,0238;530,89645;39686,6631;10/10/2025
Bahia;Recôncavo;3-MP-4-BA;3MP  0004  BA;MASSAPÊ;Petrobras;480000036689703;2022/04;27,6091;0;27,6091;4,7725;0;4,7725;142,78871;164,1192;Estação Coletora de Massapê;INSTALACAO EMB/DESEMB;680;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;83,06;8,65;3,83;,795;1,01;,27;,305;,25;,075;,045;0;0;0;0;,73;,98;2,0238;530,89645;39686,6631;10/10/2025
Bahia;Recôncavo;7-MP-35D-BA;7MP35DBA;MASSAPÊ;Petrobras;480000036689703;2022/04;11,8427;0;11,8427;1,864;0;1,864;55,76886;6,9555;Estação Coletora de Massapê;INSTALACAO EMB/DESEMB;541;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;83,06;8,65;3,83;,795;1,01;,27;,305;,25;,075;,045;0;0;0;0;,73;,98;2,0238;530,89645;39686,6631;10/10/2025
Bahia;Recôncavo;3-MP-11-BA;3MP  0011  BA;MASSAPÊ;Petrobras;480000036689703;2022/04;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;83,06;8,65;3,83;,795;1,01;,27;,305;,25;,075;,045;0;0;0;0;,73;,98;2,0238;530,89645;39686,6631;10/10/2025
Bahia;Recôncavo;7-MP-34D-BA;7MP34DBA;MASSAPÊ;Petrobras;480000036689703;2022/04;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;83,06;8,65;3,83;,795;1,01;,27;,305;,25;,075;,045;0;0;0;0;,73;,98;2,0238;530,89645;39686,6631;10/10/2025
Bahia;Recôncavo;7-MP-38D-BA;7MP38DBA;MASSAPÊ;Petrobras;480000036689703;2022/04;5,1243;0;5,1243;,2505;0;,2505;7,49535;4,2959;Estação Coletora de Massapê;INSTALACAO EMB/DESEMB;679;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;83,06;8,65;3,83;,795;1,01;,27;,305;,25;,075;,045;0;0;0;0;,73;,98;2,0238;530,89645;39686,6631;10/10/2025
Bahia;Recôncavo;7-MP-36D-BA;7MP36DBA;MASSAPÊ;Petrobras;480000036689703;2022/04;0;0;0;0;0;0;0;0;;;0;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;83,06;8,65;3,83;,795;1,01;,27;,305;,25;,075;,045;0;0;0;0;,73;,98;2,0238;530,89645;39686,6631;10/10/2025
