ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 17/11/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Sergipe;Sergipe;8-CP-710D-SE;8CP  0710D SE;CARMÓPOLIS;Petrobras;480000038479714;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,33;7,73;6,49;2,17;2,58;1,08;0,72;0,64;0,12;0,11;0,01;0;0,01;0;2,13;13,88;2,084261;538,145011;33331,0645
Sergipe;Sergipe;8-CP-747-SE;8CP  0747  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,33;7,73;6,49;2,17;2,58;1,08;0,72;0,64;0,12;0,11;0,01;0;0,01;0;2,13;13,88;2,084261;538,145011;33331,0645
Sergipe;Sergipe;8-CP-934-SE;8CP  0934  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/08;32,0048;0,0000;32,0048;0,1925;0,0000;0,1925;5,51154;166,5651;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;744;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,33;7,73;6,49;2,17;2,58;1,08;0,72;0,64;0,12;0,11;0,01;0;0,01;0;2,13;13,88;2,084261;538,145011;33331,0645
Bahia;Recôncavo;8-CS-234D-BA;8CS234DBA;CASSARONGONGO;Petrobras;480000036409786;2020/08;44,0019;0,0000;44,0019;0,1842;0,0000;0,1842;5,71074;566,8953;Estação Ilhas;INSTALACAO EMB/DESEMB;724;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,250018;557,905853;36827,2675
Bahia;Recôncavo;8-CS-257D-BA;8CS257DBA;TAQUIPE;Petrobras;480000036409786;2020/08;2,4371;0,0000;2,4371;0,0020;0,0000;0,0020;0,05991;31,6671;Estação Ilhas;INSTALACAO EMB/DESEMB;715;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,87;12,12;6,41;1,73;1,59;0,4;0,43;0,26;0,11;0,01;0;0;0;0;1,32;0,75;2,035614;532,324364;40766,1023
Bahia;Recôncavo;8-CS-257D-BA;8CS257DBA;CASSARONGONGO;Petrobras;480000036409786;2020/08;86,1841;0,0000;86,1841;0,0705;0,0000;0,0705;2,18456;1.119,8650;Estação Ilhas;INSTALACAO EMB/DESEMB;715;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,250018;557,905853;36827,2675
Bahia;Recôncavo;8-CSIA-2-BA;8CSIA0002  BA;CASSARONGONGO;Petrobras;480000036409786;2020/08;15,4188;0,0000;15,4188;0,0034;0,0000;0,0034;0,10605;1.170,6251;Estação Ilhas;INSTALACAO EMB/DESEMB;436;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,250018;557,905853;36827,2675
Bahia;Recôncavo;8-DJ-737-BA;8DJ  0737  BA;DOM JOÃO;Petrobras;480000036449737;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;8-DJ-754-BA;8DJ  0754  BA;DOM JOÃO;Petrobras;480000036449737;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;8-DJ-755-BA;8DJ  0755  BA;DOM JOÃO MAR;Petrobras;480000036449737;2020/08;0,2202;0,0000;0,2202;0,0003;0,0000;0,0003;0,00853;4,0255;Estação Dom João;INSTALACAO EMB/DESEMB;649;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Bahia;Recôncavo;8-DJ-755-BA;8DJ  0755  BA;DOM JOÃO;Petrobras;480000036449737;2020/08;1,5067;0,0000;1,5067;0,0019;0,0000;0,0019;0,05925;27,5473;Estação Dom João;INSTALACAO EMB/DESEMB;649;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;8-DJ-760-BA;8DJ  0760  BA;DOM JOÃO MAR;Petrobras;480000036449737;2020/08;0,7125;0,0000;0,7125;0,0009;0,0000;0,0009;0,02790;81,5034;Estação Dom João;INSTALACAO EMB/DESEMB;635;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Bahia;Recôncavo;8-DJ-760-BA;8DJ  0760  BA;DOM JOÃO;Petrobras;480000036449737;2020/08;4,8757;0,0000;4,8757;0,0062;0,0000;0,0062;0,19206;557,7387;Estação Dom João;INSTALACAO EMB/DESEMB;635;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;8-DJ-835D-BA;8DJ835DBA;DOM JOÃO MAR;Petrobras;480000036449737;2020/08;0,4878;0,0000;0,4878;0,0006;0,0000;0,0006;0,01909;15,2439;Estação Dom João;INSTALACAO EMB/DESEMB;643;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Bahia;Recôncavo;8-DJ-835D-BA;8DJ835DBA;DOM JOÃO;Petrobras;480000036449737;2020/08;3,3377;0,0000;3,3377;0,0042;0,0000;0,0042;0,13144;104,3159;Estação Dom João;INSTALACAO EMB/DESEMB;643;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;8-DJ-845H-BA;8DJ845HBA;DOM JOÃO;Petrobras;480000036449737;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;8-DJ-863-BA;8DJ863BA;DOM JOÃO;Petrobras;480000036449737;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;8-DJ-864D-BA;8DJ864DBA;DOM JOÃO MAR;Petrobras;480000036449737;2020/08;0,5735;0,0000;0,5735;0,0007;0,0000;0,0007;0,02247;28,1052;Estação Dom João;INSTALACAO EMB/DESEMB;649;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Bahia;Recôncavo;8-DJ-864D-BA;8DJ864DBA;DOM JOÃO;Petrobras;480000036449737;2020/08;3,9249;0,0000;3,9249;0,0050;0,0000;0,0050;0,15465;192,3279;Estação Dom João;INSTALACAO EMB/DESEMB;649;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;8-DJ-865-BA;8DJ865BA;DOM JOÃO;Petrobras;480000036449737;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;8-DJ-866D-BA;8DJ866DBA;DOM JOÃO;Petrobras;480000036449737;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;8-DJ-867-BA;8DJ867BA;DOM JOÃO MAR;Petrobras;480000036449737;2020/08;1,3010;0,0000;1,3010;0,0017;0,0000;0,0017;0,05117;62,0513;Estação Dom João;INSTALACAO EMB/DESEMB;648;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Bahia;Recôncavo;8-DJ-867-BA;8DJ867BA;DOM JOÃO;Petrobras;480000036449737;2020/08;8,9027;0,0000;8,9027;0,0113;0,0000;0,0113;0,35085;424,6258;Estação Dom João;INSTALACAO EMB/DESEMB;648;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;8-DJ-868-BA;8DJ868BA;DOM JOÃO;Petrobras;480000036449737;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;8-DJ-869-BA;8DJ869BA;DOM JOÃO MAR;Petrobras;480000036449737;2020/08;0,1640;0,0000;0,1640;0,0002;0,0000;0,0002;0,00629;3,9331;Estação Dom João;INSTALACAO EMB/DESEMB;649;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Bahia;Recôncavo;8-DJ-869-BA;8DJ869BA;DOM JOÃO;Petrobras;480000036449737;2020/08;1,1220;0,0000;1,1220;0,0014;0,0000;0,0014;0,04407;26,9146;Estação Dom João;INSTALACAO EMB/DESEMB;649;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;8-DJ-871H-BA;8DJ871HBA;DOM JOÃO;Petrobras;480000036449737;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;8-DJ-874H-BA;8DJ874HBA;DOM JOÃO MAR;Petrobras;480000036449737;2020/08;10,6523;0,0000;10,6523;0,0135;0,0000;0,0135;0,41987;117,0145;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;649;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Bahia;Recôncavo;8-DJ-874H-BA;8DJ874HBA;DOM JOÃO;Petrobras;480000036449737;2020/08;72,8954;0,0000;72,8954;0,0927;0,0000;0,0927;2,87402;800,7465;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;649;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Espírito Santo;Espírito Santo;8-FAL-142D-ES;8FAL142DES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/08;29,9588;0,0000;29,9588;0,0652;0,0000;0,0652;2,00920;476,5294;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;742;02/2017;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Espírito Santo;Espírito Santo;8-FAL-150D-ES;8FAL150DES;FAZENDA ALEGRE;Petrobras;480000037429756;2020/08;121,1121;0,0000;121,1121;0,2392;0,0000;0,2392;7,37647;123,0230;Estação Coletora de FAL;INSTALACAO EMB/DESEMB;736;02/2017;Fazenda Alegre;13,3;< 290ºC;7,28%;290ºC a 380ºC;14,52%;> 380ºC;78,20%;97,851;0,536;0,067;0,009;0,024;0,001;0,003;0,006;0,034;0,026;0,051;0,007;0;0,061;0,843;0,48;2,040259;532,65079;37336,0194
Bahia;Recôncavo;8-FBE-58D-BA;8FBE58DBA;FAZENDA BOA ESPERANÇA;Petrobras;480000036509730;2020/08;10,6785;0,0000;10,6785;0,0908;0,0000;0,0908;2,81371;214,6250;Estação Coletora Boa Esperança A;INSTALACAO EMB/DESEMB;738;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;63,68;13,42;8,81;2,91;3,46;0,93;1,14;0,67;0,23;0,04;0;0;0;0,18;4,03;0,5;2,082151;537,899893;40303,3492
Bahia;Recôncavo;8-FBE-65DP-BA;8FBE65DPBA;FAZENDA BOA ESPERANÇA;Petrobras;480000036509730;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;63,68;13,42;8,81;2,91;3,46;0,93;1,14;0,67;0,23;0,04;0;0;0;0,18;4,03;0,5;2,082151;537,899893;40303,3492
Bahia;Recôncavo;8-FBE-67D-BA;8FBE67DBA;FAZENDA BOA ESPERANÇA;Petrobras;480000036509730;2020/08;13,1918;0,0000;13,1918;0,1047;0,0000;0,1047;3,24557;1.662,1831;Estação Coletora Boa Esperança A;INSTALACAO EMB/DESEMB;737;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;63,68;13,42;8,81;2,91;3,46;0,93;1,14;0,67;0,23;0,04;0;0;0;0,18;4,03;0,5;2,082151;537,899893;40303,3492
Bahia;Recôncavo;8-FBM-105-BA;8FBM 0105  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,7;8,19;10,42;1,87;2,96;0,74;0,73;0,48;0,28;0,11;0,02;0;0;0,03;0,68;3,79;2,021565;530,630433;38606,0882
Bahia;Recôncavo;8-FBM-107-BA;8FBM 0107  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2020/08;7,3209;0,0000;7,3209;0,0052;0,0000;0,0052;0,16020;229,8938;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;576;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,7;8,19;10,42;1,87;2,96;0,74;0,73;0,48;0,28;0,11;0,02;0;0;0,03;0,68;3,79;2,021565;530,630433;38606,0882
Bahia;Recôncavo;8-FBM-108-BA;8FBM 0108  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2020/08;24,5000;0,0000;24,5000;0,0181;0,0000;0,0181;0,55451;273,3606;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;744;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,7;8,19;10,42;1,87;2,96;0,74;0,73;0,48;0,28;0,11;0,02;0;0;0,03;0,68;3,79;2,021565;530,630433;38606,0882
Bahia;Recôncavo;8-FBM-126-BA;8FBM 0126  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2020/08;7,2260;0,0000;7,2260;0,0054;0,0000;0,0054;0,16519;41,1565;Estação Coletora Fazenda Bálsamo B;INSTALACAO EMB/DESEMB;367;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,7;8,19;10,42;1,87;2,96;0,74;0,73;0,48;0,28;0,11;0,02;0;0;0,03;0,68;3,79;2,021565;530,630433;38606,0882
Bahia;Recôncavo;8-FBM-130-BA;8FBM 0130  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,7;8,19;10,42;1,87;2,96;0,74;0,73;0,48;0,28;0,11;0,02;0;0;0,03;0,68;3,79;2,021565;530,630433;38606,0882
Bahia;Recôncavo;8-FBM-149-BA;8FBM 0149  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2020/08;52,2584;0,0000;52,2584;0,0381;0,0000;0,0381;1,16349;512,8248;Estação Coletora Fazenda Bálsamo C;INSTALACAO EMB/DESEMB;692;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,7;8,19;10,42;1,87;2,96;0,74;0,73;0,48;0,28;0,11;0,02;0;0;0,03;0,68;3,79;2,021565;530,630433;38606,0882
Bahia;Recôncavo;8-FBM-150-BA;8FBM 0150  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,7;8,19;10,42;1,87;2,96;0,74;0,73;0,48;0,28;0,11;0,02;0;0;0,03;0,68;3,79;2,021565;530,630433;38606,0882
Bahia;Recôncavo;8-FBM-151-BA;8FBM 0151  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,7;8,19;10,42;1,87;2,96;0,74;0,73;0,48;0,28;0,11;0,02;0;0;0,03;0,68;3,79;2,021565;530,630433;38606,0882
Bahia;Recôncavo;8-FBM-152-BA;8FBM 0152  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2020/08;7,9964;0,0000;7,9964;2,6637;0,0000;2,6637;81,41484;1,0222;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;744;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,7;8,19;10,42;1,87;2,96;0,74;0,73;0,48;0,28;0,11;0,02;0;0;0,03;0,68;3,79;2,021565;530,630433;38606,0882
Bahia;Recôncavo;8-FBM-154-BA;8FBM 0154  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2020/08;9,0656;0,0000;9,0656;0,0068;0,0000;0,0068;0,20778;0,2692;Estação Coletora Fazenda Bálsamo C;INSTALACAO EMB/DESEMB;744;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,7;8,19;10,42;1,87;2,96;0,74;0,73;0,48;0,28;0,11;0,02;0;0;0,03;0,68;3,79;2,021565;530,630433;38606,0882
Bahia;Recôncavo;8-FBM-155-BA;8FBM 0155  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2020/08;11,6599;0,0000;11,6599;0,0096;0,0000;0,0096;0,29296;288,5239;Estação Coletora Fazenda Bálsamo C;INSTALACAO EMB/DESEMB;744;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,7;8,19;10,42;1,87;2,96;0,74;0,73;0,48;0,28;0,11;0,02;0;0;0,03;0,68;3,79;2,021565;530,630433;38606,0882
Bahia;Recôncavo;8-FBM-158-BA;8FBM 0158  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,7;8,19;10,42;1,87;2,96;0,74;0,73;0,48;0,28;0,11;0,02;0;0;0,03;0,68;3,79;2,021565;530,630433;38606,0882
Bahia;Recôncavo;8-FBM-177-BA;8FBM 0177  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2020/08;5,9282;0,0000;5,9282;0,0095;0,0000;0,0095;0,28935;204,9188;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;744;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,7;8,19;10,42;1,87;2,96;0,74;0,73;0,48;0,28;0,11;0,02;0;0;0,03;0,68;3,79;2,021565;530,630433;38606,0882
Bahia;Recôncavo;8-FBM-205D-BA;8FBM 0205D BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2020/08;26,7181;0,0000;26,7181;0,0356;0,0000;0,0356;1,08695;270,8684;Estação Coletora Fazenda Bálsamo B;INSTALACAO EMB/DESEMB;743;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,7;8,19;10,42;1,87;2,96;0,74;0,73;0,48;0,28;0,11;0,02;0;0;0,03;0,68;3,79;2,021565;530,630433;38606,0882
Bahia;Recôncavo;8-FBM-207-BA;8FBM 0207  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,7;8,19;10,42;1,87;2,96;0,74;0,73;0,48;0,28;0,11;0,02;0;0;0,03;0,68;3,79;2,021565;530,630433;38606,0882
Bahia;Recôncavo;8-FBM-209DP-BA;8FBM 0209DPBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2020/08;12,9213;0,0000;12,9213;0,0248;0,0000;0,0248;0,75793;72,9362;Estação Coletora Fazenda Bálsamo B;INSTALACAO EMB/DESEMB;722;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,7;8,19;10,42;1,87;2,96;0,74;0,73;0,48;0,28;0,11;0,02;0;0;0,03;0,68;3,79;2,021565;530,630433;38606,0882
Bahia;Recôncavo;8-FBM-245D-BA;8FBM245DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2020/08;13,0568;0,0000;13,0568;0,0103;0,0000;0,0103;0,31408;113,6013;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;712;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,7;8,19;10,42;1,87;2,96;0,74;0,73;0,48;0,28;0,11;0,02;0;0;0,03;0,68;3,79;2,021565;530,630433;38606,0882
Bahia;Recôncavo;8-FBM-262D-BA;8FBM262DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,7;8,19;10,42;1,87;2,96;0,74;0,73;0,48;0,28;0,11;0,02;0;0;0,03;0,68;3,79;2,021565;530,630433;38606,0882
